MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
GA,20241013,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,2,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,4,NTWK_LOSS_S|SPCLTY_CNT_S|VIP_TIN_S|NTWK_LOSS_S,2,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,3,ISPCP_S|OPT_VENDOR_S|ISPCP_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
CA,20241013,1,OPT_VENDOR_S,2245,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,66,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,59,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,6,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,8,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
NYWEST,20241013,2,RLTN_CNT_S|OPT_VENDOR_S,15,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,4,HIGHMARK_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,3,ISPCP_S|HIGHMARK_S|ISPCP_S,5,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,4,HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S,1,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,2,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,5,HIGHMARK_S|OPT_VENDOR_S|RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,1,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
CO,20241006,1,OPT_VENDOR_S,282,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,4,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,2,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,3,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,3,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,6,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,30,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,11,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,9,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,6,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,5,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CA,20241013,5,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,12,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,224,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,6,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,8,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
MO,20241013,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,7,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,18,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,70,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,ISPCP_S|VIP_TIN_S|ISPCP_S,2,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,7,RLTN_CNT_S|CLM_ADRS_FIX_S|ISPCP_S|CLM_ADRS_FIX_S|ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,2,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S,1,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,4,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
CA,20241013,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,10,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,2,R3NOTFOUND_S|BH_PGM_S,4,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,405,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,646,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,16,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,19,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,1,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,RLTN_CNT_S||SUPPRESS_HOSP_SPCLTY_S,2,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,7,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,2,NO_RENDERING_NPI_CLAIMS_S|CLM_ADRS_FIX_S,1,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,313,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,22,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,64,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,11,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S,6,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,15,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,8,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,3,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,ISPCP_S||SPCLTY_CNT_S,1,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,7,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
CA,20241013,3,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,440983,234569,129650,127000,16556,220323,283885,3671,78597,377174,2920,64571,373492,83.9,99.5,96.9
OH,20241013,3,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,35,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,18,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,7,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,7,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
MO,20241013,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,16,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,43,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,9,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,2,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
CO,20241006,2,NTWK_LOSS_S|BH_PGM_S,21,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,35,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,4,ISPCP_S|RLTN_CNT_S||SPCLTY_CNT_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S,2,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,5,NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
IN,20241006,2,RLTN_CNT_S|OPT_VENDOR_S,331,128941,26160,35388,71509,336,32464,100858,494,30270,100744,1058,11133,116750,89.6,99.5,98.8
IN,20241006,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,5,128941,26160,35388,71509,336,32464,100858,494,30270,100744,1058,11133,116750,89.6,99.5,98.8
IN,20241006,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,128941,26160,35388,71509,336,32464,100858,494,30270,100744,1058,11133,116750,89.6,99.5,98.8
IN,20241006,2,BH_PGM_S|NTWK_LOSS_S,3,128941,26160,35388,71509,336,32464,100858,494,30270,100744,1058,11133,116750,89.6,99.5,98.8
IN,20241006,6,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,128941,26160,35388,71509,336,32464,100858,494,30270,100744,1058,11133,116750,89.6,99.5,98.8
CO,20241006,2,NTWK_LOSS_S|SPCLTY_CNT_S,155,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,1,SUPPRESS_HOSP_SPCLTY_S,65,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,6,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,4,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,BH_PGM_S|OPT_VENDOR_S|BH_PGM_S,2,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,ISPCP_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
NY,20241013,1,CLM_ADRS_FIX_S,52,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,190,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,1,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,5,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,4,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,8,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,2,R3NOTFOUND_S|LN_CRCTN_S,3,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,4,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,1,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,1,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,3,RLTN_CNT_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
VA,20241013,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,7,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,8,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,14,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,6,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
CO,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,64,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,12,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,2,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,3,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,1,RLTN_CNT_S,5297,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,11,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,10,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,5,ISPCP_S|NTWK_LOSS_S||ISPCP_S|RLTN_CNT_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,BH_PGM_S||SPCLTY_CNT_S,7,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,12,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,8,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
CO,20241006,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|SPCLTY_CNT_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,217,20512,70965,86.9,98.7,96.1
NY,20241013,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,80,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
